

******************* Prueba 1 *************
Epocas: 50	n:0.001	batch_size:32	loss:categorical_crossentropy
datos/test/1/190.jpg	1	0.4957398772239685	True
datos/test/1/191.jpg	3	0.7444567084312439	False
datos/test/1/192.jpg	5	0.9277659058570862	False
datos/test/1/193.jpg	1	0.9999924898147583	True
datos/test/1/194.jpg	1	0.9994916915893555	True
datos/test/1/195.jpg	1	0.8958139419555664	True
datos/test/1/196.png	5	0.9650276303291321	False
datos/test/1/197.jpg	5	0.9854856729507446	False
datos/test/1/198.jpg	6	0.9919387698173523	False
datos/test/1/199.jpg	6	0.7696514129638672	False
datos/test/1/200.jpg	5	0.5261566638946533	False
Imagen				Clase	Prob				Ok
datos/test/2/171.jpg	5	0.5703500509262085	False
datos/test/2/172.jpg	2	0.9626842141151428	True
datos/test/2/173.jpg	2	0.7299197912216187	True
datos/test/2/174.jpg	2	0.7803937196731567	True
datos/test/2/175.jpg	2	0.9990390539169312	True
datos/test/2/176.jpg	2	0.6418547034263611	True
datos/test/2/177.jpg	2	0.8494182825088501	True
datos/test/2/178.jpg	2	0.5702434182167053	True
datos/test/2/179.jpg	2	0.9984602928161621	True
datos/test/2/180.jpg	2	0.9449241161346436	True
datos/test/2/181.jpg	3	0.8332950472831726	False
datos/test/2/182.jpg	2	0.9028790593147278	True
datos/test/2/183.jpg	6	0.51227867603302	False
datos/test/2/184.jpg	3	0.6638966798782349	False
datos/test/2/185.jpg	5	0.7568365931510925	False
datos/test/2/186.jpg	2	0.8539390563964844	True
datos/test/2/187.jpg	7	0.5220195651054382	False
datos/test/2/188.jpg	2	0.992606520652771	True
datos/test/2/189.jpg	7	0.9596948027610779	False
datos/test/2/190.jpg	2	0.9575735926628113	True
datos/test/2/191.jpg	2	0.8050333261489868	True
datos/test/2/192.jpg	2	0.832451581954956	True
datos/test/2/193.jpg	2	0.9998996257781982	True
datos/test/2/194.jpg	2	0.9023717045783997	True
datos/test/2/195.jpg	2	0.8508220911026001	True
datos/test/2/196.jpg	3	0.37233078479766846	False
datos/test/2/197.jpg	4	0.9444499015808105	False
datos/test/2/198.jpg	1	0.7140882611274719	False
datos/test/2/199.jpg	2	0.9986746311187744	True
datos/test/2/200.jpg	2	0.9313358068466187	True
Imagen				Clase	Prob				Ok
datos/test/3/171.jpg	3	0.999596893787384	True
datos/test/3/172.jpg	3	0.8581811785697937	True
datos/test/3/173.jpg	3	0.9892780780792236	True
datos/test/3/174.jpg	2	0.6024466753005981	False
datos/test/3/175.jpg	7	0.793188750743866	False
datos/test/3/176.jpg	3	0.9689350128173828	True
datos/test/3/177.jpg	3	0.9982499480247498	True
datos/test/3/178.jpg	6	0.6015074849128723	False
datos/test/3/179.jpg	3	0.9994699358940125	True
datos/test/3/180.jpg	3	0.6811882257461548	True
datos/test/3/181.jpg	3	0.9948685169219971	True
datos/test/3/182.jpg	3	0.9901269674301147	True
datos/test/3/183.jpg	7	0.47129300236701965	False
datos/test/3/184.jpg	3	0.9996920824050903	True
datos/test/3/185.jpg	7	0.9932030439376831	False
datos/test/3/186.jpg	3	0.9677321314811707	True
datos/test/3/187.jpg	3	0.9986881613731384	True
datos/test/3/188.jpg	3	0.8671807646751404	True
datos/test/3/189.jpg	7	0.6991536617279053	False
datos/test/3/190.jpg	3	0.9378266334533691	True
datos/test/3/191.jpg	3	0.9993519186973572	True
datos/test/3/192.jpg	7	0.47416195273399353	False
datos/test/3/193.jpg	3	0.9505199790000916	True
datos/test/3/194.jpg	6	0.8708044290542603	False
datos/test/3/195.jpg	3	0.9567369222640991	True
datos/test/3/196.jpg	7	0.8968216776847839	False
datos/test/3/197.jpg	3	0.9718875288963318	True
datos/test/3/198.jpg	3	0.9992730021476746	True
datos/test/3/199.jpg	3	0.9637515544891357	True
datos/test/3/200.jpg	3	0.9972526431083679	True
Imagen				Clase	Prob				Ok
datos/test/4/166.jpg	4	0.974963366985321	True
datos/test/4/167.jpg	6	0.44455721974372864	False
datos/test/4/168.jpg	5	0.9569096565246582	False
datos/test/4/169.jpg	3	0.8961982131004333	False
datos/test/4/171.jpg	3	0.4955771565437317	False
datos/test/4/172.png	4	0.5491623878479004	True
datos/test/4/173.png	7	0.9973087310791016	False
datos/test/4/174.jpg	3	0.48677605390548706	False
datos/test/4/175.jpg	2	0.8016455769538879	False
datos/test/4/176.jpg	5	0.5771701335906982	False
datos/test/4/177.jpg	6	0.9753742814064026	False
datos/test/4/178.jpg	4	0.8282778263092041	True
datos/test/4/179.jpg	6	0.5949057936668396	False
datos/test/4/180.jpg	4	0.612226128578186	True
datos/test/4/182.jpg	6	0.7275331020355225	False
datos/test/4/183.jpg	5	0.5175347328186035	False
datos/test/4/184.jpg	3	0.6303532719612122	False
datos/test/4/185.jpg	7	0.9598273634910583	False
datos/test/4/186.jpg	6	0.7428461313247681	False
datos/test/4/187.jpg	1	0.8978485465049744	False
datos/test/4/188.jpg	5	0.6405157446861267	False
datos/test/4/189.png	2	0.49886810779571533	False
datos/test/4/190.jpg	7	0.3909022808074951	False
datos/test/4/191.jpg	6	0.8577155470848083	False
datos/test/4/192.jpg	3	0.501547634601593	False
datos/test/4/194.jpg	4	0.8742598295211792	True
datos/test/4/196.jpg	4	0.992159366607666	True
datos/test/4/197.jpg	1	0.9836562871932983	False
datos/test/4/199.jpg	3	0.9550373554229736	False
Imagen				Clase	Prob				Ok
datos/test/5/171.jpg	1	0.996354341506958	False
datos/test/5/172.jpg	1	0.7941474318504333	False
datos/test/5/173.jpg	7	0.8850650787353516	False
datos/test/5/174.jpg	6	0.6802456974983215	False
datos/test/5/175.jpg	4	0.8339673280715942	False
datos/test/5/176.jpg	5	0.8591204881668091	True
datos/test/5/177.jpg	6	0.7969304919242859	False
datos/test/5/178.jpg	5	0.800399124622345	True
datos/test/5/179.jpg	6	0.7765137553215027	False
datos/test/5/180.jpg	5	0.9765281081199646	True
datos/test/5/181.jpg	5	0.9978166818618774	True
datos/test/5/182.jpg	5	0.9899185299873352	True
datos/test/5/183.jpg	7	0.9920551180839539	False
datos/test/5/184.jpg	2	0.7357907295227051	False
datos/test/5/185.jpg	7	0.7200672626495361	False
datos/test/5/186.jpg	2	0.9484070539474487	False
datos/test/5/187.jpg	5	0.9852171540260315	True
datos/test/5/188.jpg	2	0.6636080145835876	False
datos/test/5/189.jpg	5	0.9582996368408203	True
datos/test/5/190.jpg	5	0.452514111995697	True
datos/test/5/191.jpg	7	0.9151015877723694	False
datos/test/5/192.jpg	5	0.7354989647865295	True
datos/test/5/193.jpg	5	0.4334399700164795	True
datos/test/5/194.jpg	1	0.8877778649330139	False
datos/test/5/195.jpg	1	0.8008139133453369	False
datos/test/5/196.jpg	1	0.9781815409660339	False
datos/test/5/197.jpg	6	0.46525856852531433	False
datos/test/5/198.jpg	1	0.9320656061172485	False
datos/test/5/199.jpg	3	0.9502928853034973	False
datos/test/5/200.jpg	7	0.987128496170044	False
Imagen				Clase	Prob				Ok
datos/test/6/171.png	3	0.8963202834129333	False
datos/test/6/172.png	7	0.486182302236557	False
datos/test/6/173.png	2	0.9983522891998291	False
datos/test/6/174.png	6	0.7191445231437683	True
datos/test/6/175.png	6	0.9877091646194458	True
datos/test/6/176.png	2	0.9994854927062988	False
datos/test/6/177.png	6	0.5412549376487732	True
datos/test/6/178.png	2	0.8520224094390869	False
datos/test/6/179.png	5	0.5181004405021667	False
datos/test/6/180.png	7	0.6234456896781921	False
datos/test/6/181.png	6	0.994081437587738	True
datos/test/6/182.png	6	0.9921168684959412	True
datos/test/6/183.png	6	0.9998112320899963	True
datos/test/6/184.png	1	0.8319368958473206	False
datos/test/6/185.png	7	0.9964950680732727	False
datos/test/6/186.png	6	0.7706367373466492	True
datos/test/6/187.png	6	0.9965623021125793	True
datos/test/6/188.png	2	0.8239497542381287	False
datos/test/6/189.png	6	0.8572144508361816	True
datos/test/6/190.png	5	0.7028606534004211	False
datos/test/6/191.png	6	0.9941110014915466	True
datos/test/6/192.png	6	0.6103912591934204	True
datos/test/6/193.png	6	0.8184469938278198	True
datos/test/6/194.png	6	0.8767105937004089	True
datos/test/6/195.png	6	0.8994202017784119	True
datos/test/6/196.png	6	0.9858127236366272	True
datos/test/6/197.png	6	0.998245120048523	True
datos/test/6/198.png	5	0.8688337206840515	False
datos/test/6/199.png	2	0.5877944827079773	False
datos/test/6/200.png	6	0.9832561016082764	True
Imagen				Clase	Prob				Ok
datos/test/7/171.jpg	7	0.9894099235534668	True
datos/test/7/172.jpg	7	0.6493089199066162	True
datos/test/7/173.jpg	1	0.9367406368255615	False
datos/test/7/174.jpg	7	0.9527744054794312	True
datos/test/7/175.jpg	7	0.993827760219574	True
datos/test/7/176.jpg	1	0.6698949337005615	False
datos/test/7/177.jpg	7	0.9997461438179016	True
datos/test/7/178.jpg	7	0.998401939868927	True
datos/test/7/179.jpg	7	0.9980301260948181	True
datos/test/7/180.jpg	7	0.5786413550376892	True
datos/test/7/181.jpg	7	0.9976824522018433	True
datos/test/7/182.jpg	7	0.9997856020927429	True
datos/test/7/183.jpg	7	0.9970634579658508	True
datos/test/7/184.jpg	7	0.9957773685455322	True
datos/test/7/185.jpg	7	0.9999998807907104	True
datos/test/7/186.jpg	5	0.6802019476890564	False
datos/test/7/187.jpg	7	0.9714521765708923	True
datos/test/7/188.jpg	7	0.9995193481445312	True
datos/test/7/189.jpg	7	0.9997461438179016	True
datos/test/7/190.jpg	7	0.8613929152488708	True
datos/test/7/191.jpg	5	0.7827218174934387	False
datos/test/7/192.jpg	7	0.9982206225395203	True
datos/test/7/193.jpg	7	0.9970634579658508	True
datos/test/7/194.jpg	7	1.0	True
datos/test/7/195.jpeg	7	0.9999866485595703	True
datos/test/7/196.png	7	0.9986257553100586	True
datos/test/7/197.jpeg	7	0.9999680519104004	True
datos/test/7/198.jpg	1	0.6698949337005615	False
datos/test/7/199.jpg	7	0.9956766963005066	True
datos/test/7/200.jpg	7	0.8947439789772034	True


******************* Prueba 22 *************
Epocas: 60	n:0.001	batch_size:32	loss:categorical_crossentropy
Imagen				Clase	Prob				Ok
datos/test/1/171.jpg	7	0.7401270866394043	False
datos/test/1/172.jpg	1	0.9758510589599609	True
datos/test/1/173.jpg	6	0.8597831130027771	False
datos/test/1/174.jpg	2	0.838881254196167	False
datos/test/1/175.jpg	1	0.784142255783081	True
datos/test/1/176.jpg	1	0.8530686497688293	True
datos/test/1/177.jpg	1	0.9997860789299011	True
datos/test/1/178.jpg	1	0.9954310655593872	True
datos/test/1/179.jpg	5	0.725430965423584	False
datos/test/1/180.jpg	1	0.694542646408081	True
datos/test/1/181.jpg	1	0.9976637363433838	True
datos/test/1/182.jpg	6	0.6627117991447449	False
datos/test/1/183.jpg	7	0.33968859910964966	False
datos/test/1/184.jpg	6	0.6865174174308777	False
datos/test/1/185.jpg	1	0.9995902180671692	True
datos/test/1/186.jpg	1	0.5679864287376404	True
datos/test/1/187.jpg	3	0.9922617673873901	False
datos/test/1/188.jpg	3	0.6696443557739258	False
datos/test/1/189.jpg	1	0.8862109780311584	True
datos/test/1/190.jpg	1	0.9912426471710205	True
datos/test/1/191.jpg	3	0.8868451714515686	False
datos/test/1/192.jpg	2	0.6760848164558411	False
datos/test/1/193.jpg	1	0.9999984502792358	True
datos/test/1/194.jpg	1	0.9950001239776611	True
datos/test/1/195.jpg	1	0.7542806267738342	True
datos/test/1/196.png	5	0.9719365239143372	False
datos/test/1/197.jpg	5	0.9590708613395691	False
datos/test/1/198.jpg	6	0.9963791966438293	False
datos/test/1/199.jpg	6	0.6538625955581665	False
datos/test/1/200.jpg	1	0.9626040458679199	True
Imagen				Clase	Prob				Ok
datos/test/2/171.jpg	6	0.5601308941841125	False
datos/test/2/172.jpg	2	0.7781761884689331	True
datos/test/2/173.jpg	6	0.3696424961090088	False
datos/test/2/174.jpg	2	0.6845008134841919	True
datos/test/2/175.jpg	2	0.9999477863311768	True
datos/test/2/176.jpg	2	0.4410727322101593	True
datos/test/2/177.jpg	2	0.5450621843338013	True
datos/test/2/178.jpg	2	0.8216182589530945	True
datos/test/2/179.jpg	2	0.958081841468811	True
datos/test/2/180.jpg	3	0.6047216057777405	False
datos/test/2/181.jpg	2	0.8414582014083862	True
datos/test/2/182.jpg	2	0.9645974040031433	True
datos/test/2/183.jpg	7	0.8321815729141235	False
datos/test/2/184.jpg	7	0.5477963089942932	False
datos/test/2/185.jpg	5	0.655693531036377	False
datos/test/2/186.jpg	4	0.4362790584564209	False
datos/test/2/187.jpg	6	0.9294335246086121	False
datos/test/2/188.jpg	2	0.9965998530387878	True
datos/test/2/189.jpg	7	0.8944053649902344	False
datos/test/2/190.jpg	2	0.8706934452056885	True
datos/test/2/191.jpg	2	0.9703204035758972	True
datos/test/2/192.jpg	2	0.9987475872039795	True
datos/test/2/193.jpg	6	0.9999834299087524	False
datos/test/2/194.jpg	2	0.996541440486908	True
datos/test/2/195.jpg	3	0.34302034974098206	False
datos/test/2/196.jpg	6	0.9517461657524109	False
datos/test/2/197.jpg	2	0.5613442063331604	True
datos/test/2/198.jpg	7	0.6676709651947021	False
datos/test/2/199.jpg	2	0.5371277928352356	True
datos/test/2/200.jpg	2	0.677520751953125	True
Imagen				Clase	Prob				Ok
datos/test/3/171.jpg	3	0.9997406601905823	True
datos/test/3/172.jpg	3	0.9541280269622803	True
datos/test/3/173.jpg	3	0.9994820952415466	True
datos/test/3/174.jpg	3	0.9764524102210999	True
datos/test/3/175.jpg	7	0.8285515308380127	False
datos/test/3/176.jpg	3	0.90330570936203	True
datos/test/3/177.jpg	3	0.9998495578765869	True
datos/test/3/178.jpg	7	0.8481047749519348	False
datos/test/3/179.jpg	3	0.9989506006240845	True
datos/test/3/180.jpg	3	0.8973283767700195	True
datos/test/3/181.jpg	3	0.9996663331985474	True
datos/test/3/182.jpg	3	0.986717700958252	True
datos/test/3/183.jpg	3	0.9671055674552917	True
datos/test/3/184.jpg	3	0.9999535083770752	True
datos/test/3/185.jpg	7	0.6253055930137634	False
datos/test/3/186.jpg	3	0.8135532736778259	True
datos/test/3/187.jpg	5	0.5474918484687805	False
datos/test/3/188.jpg	3	0.6354714632034302	True
datos/test/3/189.jpg	3	0.8028968572616577	True
datos/test/3/190.jpg	3	0.9999691247940063	True
datos/test/3/191.jpg	3	0.995431661605835	True
datos/test/3/192.jpg	7	0.81514972448349	False
datos/test/3/193.jpg	3	0.9836716055870056	True
datos/test/3/194.jpg	6	0.9862285852432251	False
datos/test/3/195.jpg	3	0.9979616403579712	True
datos/test/3/196.jpg	3	0.5482683181762695	True
datos/test/3/197.jpg	3	0.9916901588439941	True
datos/test/3/198.jpg	3	0.999647855758667	True
datos/test/3/199.jpg	3	0.9993367791175842	True
datos/test/3/200.jpg	3	0.9653910398483276	True
Imagen				Clase	Prob				Ok
datos/test/4/166.jpg	6	0.555094838142395	False
datos/test/4/167.jpg	6	0.996519923210144	False
datos/test/4/168.jpg	5	0.9767053723335266	False
datos/test/4/169.jpg	7	0.7322643995285034	False
datos/test/4/171.jpg	7	0.3979918956756592	False
datos/test/4/172.png	7	0.8380860090255737	False
datos/test/4/173.png	7	0.9586050510406494	False
datos/test/4/174.jpg	7	0.62626051902771	False
datos/test/4/175.jpg	2	0.9318303465843201	False
datos/test/4/176.jpg	4	0.5952398180961609	True
datos/test/4/177.jpg	6	0.574193000793457	False
datos/test/4/178.jpg	4	0.8859114050865173	True
datos/test/4/179.jpg	6	0.9738059639930725	False
datos/test/4/180.jpg	4	0.5307664275169373	True
datos/test/4/182.jpg	2	0.3001818358898163	False
datos/test/4/183.jpg	7	0.4929961860179901	False
datos/test/4/184.jpg	7	0.5989766716957092	False
datos/test/4/185.jpg	7	0.9810999035835266	False
datos/test/4/186.jpg	6	0.4748051166534424	False
datos/test/4/187.jpg	1	0.9076573252677917	False
datos/test/4/188.jpg	5	0.9486582279205322	False
datos/test/4/189.png	2	0.8451200723648071	False
datos/test/4/190.jpg	7	0.9511800408363342	False
datos/test/4/191.jpg	1	0.5668746829032898	False
datos/test/4/192.jpg	4	0.4903671145439148	True
datos/test/4/194.jpg	4	0.642639696598053	True
datos/test/4/196.jpg	4	0.9835222959518433	True
datos/test/4/197.jpg	1	0.9967040419578552	False
datos/test/4/199.jpg	3	0.9055044054985046	False
Imagen				Clase	Prob				Ok
datos/test/5/171.jpg	1	0.9991059899330139	False
datos/test/5/172.jpg	1	0.92913419008255	False
datos/test/5/173.jpg	6	0.5768174529075623	False
datos/test/5/174.jpg	5	0.9798601269721985	True
datos/test/5/175.jpg	6	0.7102631330490112	False
datos/test/5/176.jpg	7	0.34296032786369324	False
datos/test/5/177.jpg	5	0.4264785051345825	True
datos/test/5/178.jpg	6	0.9530733823776245	False
datos/test/5/179.jpg	6	0.7625492811203003	False
datos/test/5/180.jpg	5	0.8701106309890747	True
datos/test/5/181.jpg	5	0.999208390712738	True
datos/test/5/182.jpg	5	0.8413738012313843	True
datos/test/5/183.jpg	5	0.9635005593299866	True
datos/test/5/184.jpg	7	0.6734297871589661	False
datos/test/5/185.jpg	7	0.5557782053947449	False
datos/test/5/186.jpg	2	0.792662501335144	False
datos/test/5/187.jpg	5	0.9829906225204468	True
datos/test/5/188.jpg	4	0.8568487763404846	False
datos/test/5/189.jpg	5	0.9938702583312988	True
datos/test/5/190.jpg	7	0.6470127701759338	False
datos/test/5/191.jpg	7	0.8293934464454651	False
datos/test/5/192.jpg	5	0.8212119936943054	True
datos/test/5/193.jpg	6	0.48032069206237793	False
datos/test/5/194.jpg	1	0.7659595012664795	False
datos/test/5/195.jpg	1	0.7684386372566223	False
datos/test/5/196.jpg	1	0.876782238483429	False
datos/test/5/197.jpg	6	0.3748992085456848	False
datos/test/5/198.jpg	1	0.648699939250946	False
datos/test/5/199.jpg	3	0.9486533999443054	False
datos/test/5/200.jpg	7	0.9156741499900818	False
Imagen				Clase	Prob				Ok
datos/test/6/171.png	6	0.9330278635025024	True
datos/test/6/172.png	6	0.9953141212463379	True
datos/test/6/173.png	2	0.9720532894134521	False
datos/test/6/174.png	6	0.9415885806083679	True
datos/test/6/175.png	6	0.9970665574073792	True
datos/test/6/176.png	6	0.9998072981834412	True
datos/test/6/177.png	2	0.7901351451873779	False
datos/test/6/178.png	6	0.6839618682861328	True
datos/test/6/179.png	5	0.7914978861808777	False
datos/test/6/180.png	7	0.9976811408996582	False
datos/test/6/181.png	6	0.9964183568954468	True
datos/test/6/182.png	2	0.9987747073173523	False
datos/test/6/183.png	6	0.8518000841140747	True
datos/test/6/184.png	3	0.9408041834831238	False
datos/test/6/185.png	7	0.9999972581863403	False
datos/test/6/186.png	2	0.5180651545524597	False
datos/test/6/187.png	6	0.9839837551116943	True
datos/test/6/188.png	6	0.9775488972663879	True
datos/test/6/189.png	5	0.5405813455581665	False
datos/test/6/190.png	3	0.6769863367080688	False
datos/test/6/191.png	6	0.9704056978225708	True
datos/test/6/192.png	6	0.8298357725143433	True
datos/test/6/193.png	3	0.788587212562561	False
datos/test/6/194.png	6	0.950113832950592	True
datos/test/6/195.png	6	0.8860076665878296	True
datos/test/6/196.png	6	0.8672094345092773	True
datos/test/6/197.png	6	0.5219429135322571	True
datos/test/6/198.png	5	0.8989017009735107	False
datos/test/6/199.png	6	0.9153224229812622	True
datos/test/6/200.png	6	0.9016610383987427	True
Imagen				Clase	Prob				Ok
datos/test/7/171.jpg	7	0.9999964237213135	True
datos/test/7/172.jpg	7	0.9891300201416016	True
datos/test/7/173.jpg	1	0.9581837058067322	False
datos/test/7/174.jpg	5	0.9161699414253235	False
datos/test/7/175.jpg	7	0.9375300407409668	True
datos/test/7/176.jpg	7	0.8200682997703552	True
datos/test/7/177.jpg	7	0.9999839067459106	True
datos/test/7/178.jpg	7	0.9998891353607178	True
datos/test/7/179.jpg	7	0.994963526725769	True
datos/test/7/180.jpg	7	0.8772003054618835	True
datos/test/7/181.jpg	7	0.999556839466095	True
datos/test/7/182.jpg	7	0.9999988079071045	True
datos/test/7/183.jpg	7	0.9978523254394531	True
datos/test/7/184.jpg	7	0.9965518712997437	True
datos/test/7/185.jpg	7	0.9999980926513672	True
datos/test/7/186.jpg	7	0.8677279353141785	True
datos/test/7/187.jpg	7	0.9988287091255188	True
datos/test/7/188.jpg	7	0.999990701675415	True
datos/test/7/189.jpg	7	0.9999839067459106	True
datos/test/7/190.jpg	7	0.3175208270549774	True
datos/test/7/191.jpg	7	0.9873321652412415	True
datos/test/7/192.jpg	7	0.9981056451797485	True
datos/test/7/193.jpg	7	0.9978523254394531	True
datos/test/7/194.jpg	7	1.0	True
datos/test/7/195.jpeg	7	0.9999957084655762	True
datos/test/7/196.png	7	0.9996793270111084	True
datos/test/7/197.jpeg	7	0.999994158744812	True
